created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-11-01 18:16:00,"A new generation of changemakers are rising up to demand more in the name of justice &amp; equality. They stand with to help pave a road for our future of jobs, justice &amp; peace. Share this great  &amp; vote Abrams for GA Gov! ,",['BlueIn22'],[216065430],['staceyabrams'],1,0,,,,,1500670374341537792,WinBlueIn22,#BlueIn22,USA,2437,3854,1811,False,1783
2022-11-01 18:13:12,"Stacey Abrams co-chairs 'defund the police' group despite saying she doesn't want to take officers' money away , Lying VOTE",[],"[216065430, 47437206, 32871086, 218975278, 1339835893, 19568591, 4207961, 158426909, 860555190, 382685028]","['staceyabrams', 'BrianKempGA', 'kylegriffin1', 'JRubinBlogger', 'HillaryClinton', 'ananavarro', 'chrislhayes', 'Lawrence', 'NicolleDWallace', 'SRuhle']",0,0,,,,,250229250,keithpenny,Keith Penny,USA,25,141,22591,False,22367
2022-11-01 18:10:58,"Vote for for GA governor. ,",[],[216065430],['staceyabrams'],0,2,,,,,780908107329310720,ms_sharims,janegray 🌻🇺🇸🏳️‍🌈🏳️‍⚧️,,4958,3127,339181,False,181923
2022-11-01 18:02:24,Abrams is toast in Ga Governor race quit wasting your time Kemp is your re-elected governor,[],[201308621],['JeniferLewis'],0,0,201308621,JeniferLewis,,,1357339642295590918,mike19167427,mike,,62,1,21,False,169
2022-11-01 17:58:52,"(2/2) This case serves as a reminder that gangs can start, operate &amp; recruit in our schools, &amp; we must put a stop to it. Those who engage in &amp; promote this violent activity must &amp; will be held accountable for their actions. Read more here  ,",[],[],[],3,4,234400240,Georgia_AG,,,234400240,Georgia_AG,GA AG Chris Carr,"Atlanta, Georgia",1001,13695,4258,True,6243
2022-11-01 17:55:07,Y'all remember when Trafalgar missed the GA governor republican primary by 30 points?,[],[],[],0,0,,,,,1437887090059005965,coliwog200625,Coliwog2006 🇨🇦,,257,141,3123,False,2198
2022-11-01 17:55:01,"Former President Donald Trump has balked at endorsing Georgia Gov. Brian Kemp, who might represent a pathway forward in a post-Trump GOP.,",[],[],[],5,55,,,,,20545835,newsmax,Newsmax,United States,652,1654639,1895,True,161182
2022-11-01 17:44:18,"No Democrat has ever called an election rigged or stolen? It didn't happen in 2016, 2000 or The Georgia Governor race?",[],"[743123317591289857, 39691775, 35586563]","['Syholmes', 'kidnappa22', 'jemelehill']",0,0,743123317591289857,Syholmes,,,4064184321,mclawhorn21,John and Pamela,"Little Rock, AR",724,231,12803,False,8354
2022-11-01 17:43:54,"Early voting in Georgia continues through this coming Friday. Election Day is next Tuesday, a week from today. Vote early to avoid Election Day issues if you can. See where to vote early or on Election Day here: ,",[],[],[],0,1,,,,,320663254,GregTodd_,Greg Todd ☮️,"Atlanta, GA",458,588,52005,False,82191
2022-11-01 17:43:46,"Georgia Gov. Brian Kemp could break the necessary ""Trump seal"" of approval, as he has already defeated Trump-endorsed David Perdue, and leads Stacey Abrams by 6 points. This could point to a fracturing of the former president's hold over the GOP. ,",[],[],[],0,0,,,,,1458892174330896399,brian_pfail,Brian J. Pfail,"Long Island, NY",476,210,521,True,518
2022-11-01 17:43:28,"Sabato's Crystal Ball moves Georgia governor race to 'likely Republican ,",[],[],[],0,0,,,,,738080100,Rana_pipiens,Froggie,,149,147,66263,False,140098
2022-11-01 17:26:29,"Georgia Voters Set New Midterm Turnout Record; Day One Voting Nears Presidential Level | Georgia Secretary of State ,",[],[],[],0,0,,,,,1516025661785268229,WilliamTheTeach,William Doyle,Great United State of America,3395,2286,1463,False,4263
2022-11-01 17:17:41,No way Herschel Walker touched that fat bitch stop the cap democrats! Herschel is my Georgia governor,[],[],[],0,1,,,,,1581322012970082304,RoggyPoggy_II,johnnie walker,,80,66,697,False,1642
2022-11-01 17:13:22,", Governor Kemps Bus Tour Stop in Lawrenceville, Georgia Governor Kemps Bus Tour Stop in Lawre... ,",[],[],[],0,0,,,,,461486301,Th0rKnight,American Warrior,"Philadelphia, PA",1376,405,64286,False,38627
2022-11-01 17:13:03,"Same issues as Your DMV may not have updated your information for voting! , , ,","['Georgia', 'VoterRegistration', 'Virginia']",[],[],0,0,,,,,2463461936,ElizabethLund11,Elizabeth Lund My Vagina My Decision,"Minneapolis, MN",4975,4583,95252,False,45861
2022-11-01 17:11:18,"But wait...Who is, ""We"" ????? Ur not even Governor... I do think free tech college is a good thing though. But just to say it for political points, like ur doing ur Bros some big favor on a campaign speech, is BS ... I doubt you will be Gov unless","['Georgia', 'electionfraud']",[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1324757527200821253,ImaAnge67837281,Ima Angel 😎,Universe 💫,441,127,6241,False,10654
2022-11-01 17:02:15,"Election Day is officially 1 week away &amp; early voting ends this Friday, Nov 4th! Whether youre making your voice heard at the polls or by absentee ballot, you can find all the info you need on Early Voting in GA here: , ,","['WeVoteWeRise', 'GetVoteReady', 'vote']",[],[],0,0,,,,,2962835055,WomenEngaged,Women Engaged,Atlanta GA,670,1190,874,False,2029
2022-11-01 16:43:00,"Election day is in just ONE WEEK! But, you don't have to wait until then to participate in our democracy. You can vote early until Friday, November 4th. Just head to , to find your early voting location. ,",[],[],[],1,1,,,,,2654633479,GA_Votes,GA Votes,"Atlanta, GA",283,801,1112,False,3303
2022-11-01 16:35:45,"Election Day is officially ONE WEEK away! Make sure to cast your vote to keep Georgia RED this November. To find more information on voting, please visit , ,","['gapol', 'Midterms2022']",[],[],0,2,,,,,1420396458314981379,madilyn_cox,Madi Cox,,189,173,87,False,50
2022-11-01 16:29:58,"In second debate, Georgia candidates Kemp and Abrams argue over abortion, gun control , via",[],[19380829],['Yahoo'],0,0,,,,,1055118980,LEMInsurance,LEM Insurance,"Garland, Texas",9,10,3,False,188
2022-11-01 16:27:26,"For more information on fatality data and status of Covid-19 in GA: ,","['ForTheOneWeLost', 'diasdelosmuertos', 'healthworksmsm', 'saludtrabajamsm']",[],[],0,0,,,,,1584916162672054273,HealthWorks_MSM,healthworks_msm,"Atlanta, GA",12,1,9,False,34
2022-11-01 16:22:36,"In second debate, Georgia candidates Kemp and Abrams argue over abortion, gun control , via",[],[19380829],['Yahoo'],0,0,,,,,861042918529925120,bobbyself777,bobbyself,,69,2,2,False,10782
2022-11-01 16:19:16,"GA Friends - theres one week left of Early Voting. Look up your registration status and polling places here: ,",[],[],[],0,0,,,,,222317977,JayroDesign,Jay Rogers,"Atlanta, GA",2016,798,13343,False,15786
2022-11-01 16:18:34,"carlyjae Stacey Abrams' chances vs. Brian Kemp as Georgia governor polls shift ,",[],[],[],0,0,,,,,968907124423131137,KennethDolney,Kenneth Dolney & Wife Carlyjae,,1608,371,25189,False,49957
2022-11-01 16:12:00,"carlyjae Abrams is running from truth She wants to Defund Police Stacey Abrams co-chairs 'defund the police' group despite saying she doesn't want to take officers' money away ,",[],[],[],0,0,,,,,968907124423131137,KennethDolney,Kenneth Dolney & Wife Carlyjae,,1608,371,25189,False,49957
2022-11-01 16:09:49,"President Obama with Senator Warnock and Georgia Governor nominee Stacey Abrahams.. ,",['Voterizer'],[],[],0,1,,,,,929874746895949824,MMckinney518,Michelle McKinney in VA,"Rappahannock county, VA",306,303,5591,False,1514
2022-11-01 16:09:11,"is exactly one week away. Today is a good day to vote early! , ,",['ElectionDay'],[],[],17,25,,,,,16211061,georgiagov,GeorgiaGov,"Atlanta, GA",553,31731,575,True,10074
2022-11-01 16:08:36,"Are you a vehicle owner with a birthday this month? Remember to renew your tag early either online or at a tag kiosk at a participating Kroger store near you! Online  , Kiosk  , ,","['DeKalbTax', 'tagteam', 'tagoffice', 'happybirthday']",[],[],0,0,,,,,935549376021360641,dekalbtaxga,DeKalb County Tax Commissioner's Office,"Georgia, USA",199,281,933,False,1627
2022-11-01 16:06:07,"Your down 9, you want to start now how you were cheated ? ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1559927511634542593,Nancyla11957564,Nancy lane,,184,4,287,False,1246
2022-11-01 16:06:06,"For all of former President Donald Trumps efforts to defeat Georgia Gov. Brian Kemp during the primary, the Republican governor is loath to criticize his partys most influential figure ahead of next weeks general election ,",[],[],[],0,0,,,,,1231276706998235136,TownyMontana,Tony Montana ,Scarface,30,26,0,False,31952
2022-11-01 16:06:05,"Have you voted, Atlanta? Vote early or make a plan to vote on November 8. Find your voting location here: , ,",[],[],[],5,17,,,,,21336038,CityofAtlanta,"City of Atlanta, GA","Atlanta, GA",784,624067,11872,True,17614
2022-11-01 16:02:42,"Kemp on why Trump has not been on campaign trail: CNN's Kaitlan Collins sits down with Gov. Brian Kemp (R-GA) to discuss former President Donald Trump's role in the midterm elections and the impact of Herschel Walker on the Republican ticket in his state. , ,",[],[],[],0,0,,,,,1420660507,Knewz_Currently,Woody,"Va Beach, Virginia",85,1719,208,False,2851499
2022-11-01 16:02:27,"It's election season so Georgia residents make sure you're prepared! If you're voting early, THIS FRIDAY is the last day to do so! Get the online how-to guide for voting at , ,","['sigmagammarho', 'sgrho', 'greater', 'zasdoesitbest', 'yourvotecounts']",[],[],1,2,,,,,291792986,ZASSGRHO,ZAS Sigma Gamma Rho,"College Park, GA",222,708,74,False,749
2022-11-01 16:00:04,"For all of former President Donald Trumps efforts to defeat Georgia Gov. Brian Kemp during the primary, the Republican governor is loath to criticize his partys most influential figure ahead of next weeks general election ,",[],[],[],0,0,,,,,1231276706998235136,TownyMontana,Tony Montana ,Scarface,30,26,0,False,31952
2022-11-01 15:57:17,When will you accept the results of the 2018 Georgia Governor's election?,[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,832744856111902721,optimusrooster,Jesse,covid was made in a lab,143,46,17782,False,11050
2022-11-01 15:55:25,"Georgias Election Integrity Act of 2021, signed into law by Georgia Gov. Brian Kemp (R) in March 2021, made headlines across the country when it was first proposed. , ,",[],[],[],0,1,,,,,30264308,KGETnews,KGET 17 News,"Bakersfield, CA",965,77114,3020,True,94225
2022-11-01 15:52:23,"Selena Gomez Endorses My Friend Stacey Abrams In The Race For Georgia Governor ,",[],[],[],0,1,,,,,1054523821955432448,IrvingForbush2,Dr. Irving Forbush,,2777,1452,91741,False,76763
2022-11-01 15:49:33,"Meeting of the Mayor and City Council for the City of Richmond Hill, Georgia: Meeting of the Mayor and City Council for the City of Richmond Hill, Georgia ,",[],[],[],0,0,,,,,1080751946,Richmond_HillGA,"Richmond Hill, GA","Richmond Hill, GA",114,1206,48,False,2004
2022-11-01 15:47:00,"Georgia Governor Debate: Incumbent Republican Brian Kemp vs. Democrat Stacey Abrams ,",[],[],[],0,0,,,,,19543182,rcpvideo,RCP Video,Everywhere,779,10368,16,True,66514
2022-11-01 15:38:37,"Why does want to be Georgia Governor? She complains how bad Georgia is. As a result of her extreme leftist ideology the MLB moved the All-Star game to Colorado. It hurt the State, the City and its residents. That's not governing; that's liberal reckless.",[],[216065430],['staceyabrams'],0,0,,,,,1351683582524157953,0601Tb,Tb_0601,,165,87,4678,False,4639
2022-11-01 15:35:09,"Beginning today, Georgia residents aged 65 and older, or those who are medically homebound, can apply for LIHEAP heating assistance. Applications will be taken for all other eligible residents beginning Dec. 1, 2022. Read more: ,",[],[],[],4,13,,,,,20687930,GADHS,Georgia DHS,"Georgia, USA",217,8099,764,True,12436
2022-11-01 15:34:29,"Sabatos Crystal Ball moves Georgia governor race to likely Republican ,",[],[],[],0,0,,,,,431494588,mawdune,Mark Williams,"CSRA of Georgia, USA",648,628,68,False,11441
2022-11-01 15:30:01,"For all of former President Donald Trumps efforts to defeat Georgia Gov. Brian Kemp during the primary, the Republican governor is loath to criticize his partys most influential figure ahead of next weeks general election ,",[],[],[],37,135,,,,,759251,CNN,CNN,,1100,60433961,1390,True,388586
2022-11-01 15:27:57,"2 things: 1) ""don't ask me any questions about that embarrassment of a candidate"", and 2) tell me as GA governor what the hell can you do about inflation? ,",[],[],[],0,0,,,,,983424792,kensol001,Ken Solomon,,559,604,78249,False,23769
2022-11-01 15:27:05,"Check your registration status on My Voter Page: , If you are not currently registered, register before November 7th so you can vote in the December 6th run off.",[],[],[],0,1,163531579,gajustice,,,163531579,gajustice,Georgia Justice Project,"438 Edgewood Ave, Atlanta, GA",1329,1816,1956,False,2292
2022-11-01 15:26:24,"November 4th is the last day to EARLY VOTE!  Find your polling location here: ,","['GeorgiaVotesEarly', '2022Election']",[],[],0,3,,,,,1525984856320122882,PNHPGeorgia,PNHP Georgia,"Atlanta, GA",170,103,214,False,170
2022-11-01 15:26:02,"Indeed , , , The timings and lack of details aren't suspect at all.",[],"[1072251702, 1525072169134604288, 1326229737551912960]","['jbd441', 'purdolf_kitler_', 'libsoftiktok']",0,4,1072251702,jbd441,,,1411182294539329536,Probius6,Probius,Aiur,545,352,49986,False,24909
2022-11-01 15:18:03,"Looks like strong gubernatorial candidates may save two poor senatorial candidates. Georgia Gov Brian Kemp loathes Herschel Walker, but Kemp's popularity may lift Walker just enough. While a similar phenomenon could allow future Penn Gov JShapiro to buoy JFetterman ,","['pasen', 'GASen']",[],[],1,0,,,,,454278875,InRodWeTrustMTL,Rod Francis,Montreal,424,6127,5712,False,103273
2022-11-01 15:12:05,"More job opportunities coming to Georgia. Kings Hawaiian to invest more than $85 million in expanding its facility in Hall County, creating more than 160 new jobs. Read the official press release: ,",[],[],[],0,1,,,,,38269049,GACounty,ACCG,"Atlanta, Georgia",545,2500,2919,False,5101
2022-11-01 15:10:54,"Wait, didnt she win the last Georgia Governor Election?? I heard her say 20 times that the election was stolen from her.......wierd",[],[2233154425],['StephenKing'],0,0,2233154425,StephenKing,,,942822228168757248,DavidHandler31,Whatever Dude,,112,73,1418,False,1254
2022-11-01 15:06:27,"Its not showing on , yet. ,",[],[1530356028277002240],['Hirucorpnew'],0,0,1530356028277002240,Hirucorpnew,,,1125965602265468928,camelionkongo,Camelionkongo,,16,13,572,False,285
2022-11-01 15:04:40,"It has nothing to do with the price of tea. Your comment about people joking about the attack on Pelosi also has nothing to do with Kemp fitness for office, which is the subject matter of this Twitter post. Are Greene, Lake, Bieber, Cruz, Trump or Walker running for Ga Governor?",[],"[755800441674498048, 255812611, 216065430, 16032925, 20545835, 5695632, 428333, 1917731, 1367531]","['VoteYourInteres', 'donwinslow', 'staceyabrams', 'foxnewspolitics', 'newsmax', 'BuzzFeed', 'cnnbrk', 'thehill', 'FoxNews']",0,0,755800441674498048,VoteYourInteres,,,820087250214125568,Mongoose4469,Josette23,,38,28,413,False,8194
2022-11-01 15:01:49,"Sabato's Crystal Ball moves Georgia Governor race to ""likely Republican loss"" Fixed it for ya ,",['VoteBlueToSaveAmerica'],[],[],0,0,,,,,1207850112703172608,Berea_HQ,ikyk,Gerrymandered Ohio,2404,889,19892,False,11997
2022-11-01 14:56:04,"Sabatos Crystal Ball moves Georgia governor race to ""likely Republican"" , ,",[],[],[],15,69,,,,,1917731,thehill,The Hill,"Washington, DC",313,4466930,15,True,1071680
2022-11-01 14:53:03,"Poll: Kemp Leads Dem Abrams by 7 Points in GA Governor Race ,",[],[],[],0,0,,,,,145507330,henrydjr,Henry Hodge Jr,"Savannah, GA",1862,899,129,False,47715
2022-11-01 14:49:10,"Not a good sign! Im sorry to be negative but I honestly have this gut feeling republicans will win everything next week. Just my opinion. ,",[],[],[],1,1,,,,,23259015,TheRealAndrew_,Andrew,"Missouri, USA",10446,41471,55196,False,28581
2022-11-01 14:43:24,"Abrams stumbles in final Georgia governors debate with dig at sheriffs, good ol boys - Washington Times ,",['SmartNews'],[],[],0,0,,,,,1577115499011264513,RobertL45014739,Robert Lewandowski,,61,5,104,False,157
2022-11-01 14:37:43,"In the recent GA gov debate, Kemp said women who have miscarriages face no threat of prosecution but couldnt say the same for providers.Women are not going to be prosecuted under this piece of legislation. Doctors who perform illegal abortions would be."" ,",[],[],[],2,6,,,,,1491965726,AlannaVagianos,Alanna Vagianos,"New York, NY",1661,18781,40913,True,20200
2022-11-01 14:37:00,"Suing just like daddy Trump ,",[],"[35716667, 216065430]","['DarshunKendrick', 'staceyabrams']",0,1,35716667,DarshunKendrick,,,110144268,Appollion,The changeless changer,"Georgia, USA",682,111,4714,False,8037
2022-11-01 14:35:57,"Sabato's Crystal Ball moves Georgia governor race to likely Republican ,",[],[],[],0,0,,,,,1111742456134074368,sandi89701936,Sandi: Trying to keep up with events - failing,global,1139,1193,458131,False,300245
