created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-28 09:15:01,"1. Jonathan Lemire just dropped a poll from Monmouth University and its garbage. The tell with the results was the part where the question was asked who do you trust more on election integrity, Brian Kemp came in at about 12 points higher than Stacy Abrams.",[],[],[],0,0,,,,,1467964529061601291,bodyballiatics,TheeUnforgiven🇺🇸🇺🇦,,251,114,4890,False,4603
2022-10-28 09:05:30,"Stacey Abrams' Chances vs. Brian Kemp as Georgia Governor Polls Shift ,",[],[],[],0,0,,,,,1429288450654494722,sirimahanthesh,Siri Rathod,"Bengaluru, India",8,159,35,False,161162
2022-10-28 08:37:33,"Do you believe Brian Kemp? ,",[],"[294401385, 235839823]","['ChrisHartline', 'HerschelWalker']",0,1,294401385,ChrisHartline,,,1579686506205093888,RoeYourVote22,Overeducated Cat Lady Part Deux 🥁🛹🍩🥀🌻,"City of Angels, CA",395,71,3844,False,3292
2022-10-28 08:21:40,"HOT MIC: Brian Kemp open to banning contraception ,",[],[],[],0,0,,,,,361793592,Ll3600,Lee Little,"Miami, FL via GA",1638,1064,4884,False,1949
2022-10-28 07:57:21,"Crime Up Brian Kemp and Republicans Open Carry Gun Law Gun Violence ,",[],[],[],0,0,,,,,1512728431817019397,DekotaGa,Justin Dekota Laster GA Governor,,0,8,1,False,35
2022-10-28 07:18:32,"HOT MIC: Brian Kemp open to banning contraception ,",[],[],[],2,2,,,,,887538433614327813,Mike71442212,Mike,"Henderson, NV",18311,17857,69106,False,89945
2022-10-28 06:59:43,"Brian Kemp okay with banning contraception in Georgia. ,",[],[],[],1,1,,,,,745672425560510465,kerry14c,Kerry Carter,,1858,1615,148677,False,9669
2022-10-28 06:56:35,"[CA] Kemp and Abrams' final campaign stops signal LGBTQ differences in governor's race: Brian Kemp and Stacey Abrams stand on LGBTQ issues by where they've spent the closing weeks of their gubernatorial election rematch. ,",[],[],[],0,0,,,,,186478529,StigmabaseE,Stigmabase | LGBT+,ES & BR-PT — EN | FR | IT,852,2031,0,False,1073777
2022-10-28 06:39:04,"Stacey Abrams lied. She said she won the election &amp; Brian Kemp stole it. In 2016, multiple electors refused to give their electoral votes. Entire dem party said, Trump colluded with Russia, he didn't win fairly which is what Trump was saying after 2020 election.",[],"[915098554754125824, 1355468847717904388, 4306499793, 75180817, 1200616796295847936]","['jerber25', 'Zaniien', 'GwydyrJkholc', '7lifesecrets', 'unusual_whales']",0,0,915098554754125824,jerber25,,,1585860408618807296,kingslayer4512,Abhi,,1,0,14,False,52
2022-10-28 06:21:11,"HOT MIC: Brian Kemp open to banning contraception ,",[],[],[],0,0,,,,,43169612,KathleenDay,Kathleen Day,"Washington, DC",1016,1202,25297,False,56982
2022-10-28 05:49:45,"Brian Kemp was caught on hot mic saying hed sign a birth control ban into law. Republicans dont care about women, they only care if you stay pregnant and pump babies out, to grow their dystopian society. No woman is safe, not even republicans! Vote accordingly! ,",['Georgia'],[],[],2,4,,,,,117989854,FrozenSicleGirl,Carol,Los Angeles / Las Vegas,4692,4698,19583,False,94019
2022-10-28 05:45:49,Does Governor Kemp have any plans for the Mary Jane industry? And could we get another $350.00+?asking for a best friend and cousin,[],[21265120],['KillerMike'],0,0,21265120,KillerMike,,,1121875935148425216,misscampbelli,Miss Campbell Soup 🥣 🇺🇸,"Atlanta, GA",364,335,6073,False,9070
2022-10-28 05:38:19,"Will you be discussing your desire to ban contraception? ,",[],[47437206],['BrianKempGA'],0,0,47437206,BrianKempGA,,,296512409,mikeyflroller,MF,USA,797,316,152509,False,22035
2022-10-28 05:28:44,Go Georgia! Gonna catch Gov. Kemp with his pants down!!,[],[32871086],['kylegriffin1'],0,0,32871086,kylegriffin1,,,1585514055795712002,vlyldoibid,rhathaway 🌎🇺🇦 I VOTED,Greece,66,1,1110,False,426
2022-10-28 05:25:55,"Wow, what a difference four years makes! Then GA Secretary of State Brian Kemp was some kinda mad about DHS attempted firewall breach  back in 2016. He let them know about it, too. He also let them know he was unsatisfied with their response, escalating the issue to then",[],[],[],0,0,,,,,1331860182452809728,DavidJa04589407,David James,Twitter,31,60,2620,False,4185
2022-10-28 05:20:18,Don't forget about Brian Kemp,[],"[44779783, 1618939716]","['ZapTheShark', 'TheBillyWest']",0,0,44779783,ZapTheShark,,,3234080711,madden8021,Justin Laun,"Georgia, U.S.A",248,17,220,False,583
2022-10-28 05:11:51,"Oh no, Governor Kemp is willing to ban condoms which Georgia football fans can fill with water and throw on the opposing team? How un Georgia of him.",[],[21750185],['patdennis'],3,16,21750185,patdennis,,,1532587869176463362,ML73050761,Mike Lamb,"Iowa, along the Mississippi",382,182,10429,False,16058
2022-10-28 05:11:18,"HOT MIC: Brian Kemp open to banning contraception Republicans are willing to consider sending women back before Griswold. How are they politically viable in 2022?! Do people really not care? ,",[],[],[],0,0,,,,,400893130,SethimusTwitius,Thrasymachos itan apateonas,,3445,1368,83920,False,72187
2022-10-28 05:10:04,"Brian Kemp literally wants to BAN Birth Control in GA Please Vote  Blue in November Our Human Rights are under attack! ,",[],[],[],0,0,,,,,141008915,Cachae7,Cachae Thomas,"Brooklyn, (Bed-Stuy), NY",2015,1239,3446,False,25689
2022-10-28 05:06:48,"For all his flaws, DeSantis has trailblazed a viable path for others to be defiant. So has Georgia governor Brian Kemp. Theres a reason why these two men are rising stars on the right: Fortune favors the bold. | ,",[],[912027241663680512],['realBobbyMil'],4,21,,,,,19417492,NRO,National Review,New York,1373,339359,588,True,150422
2022-10-28 05:02:53,"GOP GA Gov Kemp is open to banning contraception. Georgia, do you really want to live in the 1950's? ,",['VoteBlue'],[],[],1,0,,,,,146880100,lasolo,Lee - Voted '22. Pls vote!,NJ,887,541,12343,False,16279
2022-10-28 04:51:53,"HOT MIC: Brian Kemp open to banning contraception , via","['breaking', 'Georgia', 'Atlanta', 'Dalton', 'Milledgeville', 'GA14']",[19793134],['HeartlandSignal'],3,2,,,,,738449548184457216,rebjefwill_j,Rebecca J Williamson,United States,491,450,125067,False,15212
2022-10-28 04:50:16,"Brian kemp will mess with the votes, the Republicans are dirty dealers!",[],[18997933],['paulapoundstone'],0,0,18997933,paulapoundstone,,,1561260307884003333,Beverly72164783,Beverly Payne,,60,10,532,False,174
2022-10-28 04:47:36,"Hey, Not only do they want to ban abortion, but Brian Kemp would go along with the Crayvangelicals' quiver-full agenda by banning BIRTH CONTROL. ,","['Georgia', 'vote', 'VoteBlue', 'ElectionDay', 'ElectionsMatter', 'AbortionRights', 'freedom', 'HandmaidsTale']",[],[],0,0,,,,,356561769,TheeJadedVet,Killy Appleseed 🦆⛏️,The land of ADHD,1171,2067,90231,False,123995
2022-10-28 04:34:09,"HOT MIC: Brian Kemp open to banning contraception , via Georgia Vote for","['VoteBlue', 'VoteBlueToProtectYourRights']","[19793134, 216065430]","['HeartlandSignal', 'staceyabrams']",0,0,,,,,628720536,SusanMosesNYC,Susan Moses,NYC,2576,2085,24574,False,4244
2022-10-28 04:33:59,"HOT MIC: Brian Kemp open to banning contraception , via",[],[19793134],['HeartlandSignal'],1,1,,,,,31213342,sofyblu2,sofyblu2,"Fraser, Michigan",4645,3790,86204,False,335883
2022-10-28 04:20:39,Thats the exact same charge Stacy Abrams used against Brian Kemp in GA. Its nonsense. I was in TV production for 4 decades. Mistakes and incompetence are all too common. Theyd have to be a lot brighter than they are to pull off a conspiracy.,[],"[512271092, 31667539, 51241574]","['woodwardtrader', 'ChristinaPushaw', 'AP']",0,1,512271092,woodwardtrader,,,1446615024,EJHill_PSC,EJ Hill,,157,627,875,False,24786
2022-10-28 04:13:12,"Whip em into shape or let em lose to Brian Kemp in 2026. Ill take either respectively. ,",[],[],[],1,5,,,,,1477437164816416774,TNDem4,Tenn. Dem (Ind.),The 16th State,2473,1942,29229,False,11004
2022-10-28 04:12:46,No one screamed when Brian Kemp certified his own election in Georgia. Is it another case of its wrong when its not what I agree with?,[],"[2528701186, 60403024, 18999261]","['craiger_corky28', 'AndrewHClark', 'FOX10Phoenix']",0,7,2528701186,craiger_corky28,,,512910613,jmd403,Josh,Phoenix,1551,124,1430,False,2067
2022-10-28 04:11:55,"HOT MIC: Brian Kemp open to banning contraception ,",[],[],[],0,0,,,,,1364260260555464711,ProudDoggieMom,Sheryl Post,,9162,8330,185171,False,104630
2022-10-28 04:11:39,"Yes, just like Republican Brian Kemp did when he was SOS running for Governor ! Oh, wait.he didnt.",[],"[822509856385093632, 26659619]","['HarrisonWFields', 'katiehobbs']",0,0,822509856385093632,HarrisonWFields,,,1325579311,jmbraconi,jmbraconi,"San Rafael, CA",2653,1663,10364,False,13443
2022-10-28 04:10:32,"28 October 2022 It's part of Georgia Governor Brian Kemp Dna folks. Hint,Hint, Hint remember America  that picture  behind Brian Kemp head a Former Slave Plantation in Washington County Georgia. President Barack Obama Quote! And I quote don't fall for the okie dokie. ,",[],[1287724211012861956],['macksalt1'],0,0,1287724211012861956,macksalt1,,,1658371226,kdander222,OPERATION DESERT STORM VETERAN,United States,4967,3108,518,False,69271
2022-10-28 04:06:33,"HOT MIC: Brian Kemp open to banning contraception ,",[],[],[],0,1,,,,,58351787,AllisonBakerFit,"Allison Baker MA, LMFT",Studio City,4971,2813,366386,False,325006
2022-10-28 04:04:30,"I cited all the voting roll shenanigans Brian Kemp did since 2010 with that illiterate snowflake Clark ""Groomer"" Greggs before he blocked me. Show me how Biden tried to suppress the vote like Brian Kemp did. The two cases are not comparable.",[],"[25243753, 957861214129967109, 15986949]","['TmthyPatrick', 'IAmClarkGreggs', 'BuzzPatterson']",0,0,25243753,TmthyPatrick,,,1427518248224886790,LongPeace69,Olivia Laing,"Portland, OR",477,145,30956,False,4067
2022-10-28 04:01:15,"No I am not in SD, I am in Georgia. Been following Governor Noem for a while now and, while I will vote for Governor Kemp, he can't hold a candle to Governor Noem. Best Governor ever!",[],"[3763231459, 114388293]","['Bill_Capehart', 'KristiNoem']",0,0,3763231459,Bill_Capehart,,,924824612151660544,realALLERON,Alleron,"Georgia, USA",299,259,19594,False,14607
2022-10-28 03:54:20,"Im so excited to vote for hershel, and Brian Kemp on the 8th!","['proudtobeageorgian', 'bornandraised']","[3827830753, 16635277]","['IAmPoliticsGirl', 'Acyn']",0,0,3827830753,IAmPoliticsGirl,,,1456069158131716098,Dustin1Robinson,Dustin Robinson 🇺🇸,,86,28,2972,False,404
2022-10-28 03:26:35,New Yorks entire early vote is the same as one day of Georgias. Tell me again how Brian Kemp is the second coming of Bull Conners?,[],[],[],0,6,,,,,4751510546,AlexanderDiazAZ,Alexander Diaz,"Tucson / Washington, D.C.",417,821,23769,False,2060
2022-10-28 03:25:31,"Definitely good news for Governor Kemp and if true. ,",[],[235839823],['HerschelWalker'],0,7,,,,,1310333684600324097,BobbyBlueCollar,Boo Collar Bob,,58,1187,6819,False,22382
2022-10-28 03:24:53,"HOT MIC: Brian Kemp open to banning contraception , via",[],[19793134],['HeartlandSignal'],0,0,,,,,2177186108,NeurosciProf,SLP,Western MA,1184,412,8790,False,13166
2022-10-28 03:23:37,"See all the white men gleefully looking on as Brian Kemp signs Jim Crow voter suppression Bill with plantation painting above. ,",[],[29465136],['Mediaite'],0,0,29465136,Mediaite,,,1092504703093616640,Jeppa97963298,Jeppa,"North Dakota, USA",480,100,18248,False,15012
2022-10-28 03:15:53," Brian Kemp wants to ban contraception in Georgia. Pass it on. ,",[],"[47437206, 1064659902071808000]","['BrianKempGA', 'GovKemp']",1,2,47437206,BrianKempGA,,,69467866,lad1121,Laurie A ✍️,"Chicago, IL",2234,1007,154333,False,75777
2022-10-28 03:12:25,"This is the same state that voted for Brian Kemp. ,",[],[],[],0,1,,,,,104654396,TexanForNow,Richie Incognegro,Where the light is,264,460,1075,False,260667
2022-10-28 03:09:45,Now do Brian Kemps hot mic wanting to ban *contraception*.,[],[807095],['nytimes'],0,18,807095,nytimes,,,38349668,dalexandernyc,D. Alexander 🇺🇸🇺🇸🇺🇸,"New York, NY",1239,316,21487,False,8507
2022-10-28 03:05:36,"@wsbtv HERE IS KEMP PLANS FOR GEORGIA HOT MIC: Brian Kemp open to banning contraception ,",[],[21094888],['wsbtv'],0,0,,,,,366766720,mbraithwaite3,marlyn braithwaite,,616,37,1386,False,13872
2022-10-28 02:53:26,"""In the three months leading up to election day, more than 85,000 voters were purged from rolls under Kemp. During 2017 668,000 voters were purged, according to the Atlanta Journal-Constitution."" Brian Kemp was SOS at the time.",[],"[957861214129967109, 25243753, 15986949]","['IAmClarkGreggs', 'TmthyPatrick', 'BuzzPatterson']",0,0,957861214129967109,IAmClarkGreggs,,,1427518248224886790,LongPeace69,Olivia Laing,"Portland, OR",477,144,30952,False,4067
2022-10-28 02:52:03,"Brian Kemp also wants to ban contraception. Walker doesn't even know what that is, obviously. ,",[],"[235839823, 47437206]","['HerschelWalker', 'BrianKempGA']",0,0,235839823,HerschelWalker,,,1579686506205093888,RoeYourVote22,Overeducated Cat Lady Part Deux 🥁🛹🍩🥀🌻,"City of Angels, CA",395,71,3844,False,3292
2022-10-28 02:51:55,The worst part about watching live is that its yet another Thursday night thats devolved into me loudly ranting and raving about a Herschel Walker or Brian Kemp campaign ad. Georgia Republicans are some of the WORST. ,[],[],[],0,0,,,,,1514096776143425544,EObsessed444,LizzleEObsessed444,,215,71,4364,False,492
2022-10-28 02:45:56,"Ohio is a lost state for Dems, see Tim Ryan. Stacy Abrams is simply a terrible and washed up candidate. Kemp isnt that scary to GA voters either.",[],"[522894535, 92985745]","['Florida62145787', 'JMilesColeman']",0,0,522894535,Florida62145787,,,1152738283274821634,ReadjustMagoo89,Mike,Commonwealth of VA,1006,161,13867,False,18210
2022-10-28 02:36:25,"Yeah, the GOP is really crushing rights. ,",[],[1367531],['FoxNews'],0,0,1367531,FoxNews,,,943611042139201536,NotTodayLuv,Clark Griswold,"Chicago, IL",156,257,36741,False,19613
2022-10-28 02:33:46,"3/ Trump and his allies also pressured multiple officials in many states had been results to as well, for example pressuring Republican Brian Kemp in Georgia to just find 11,780 votes. Exactly the number that he needed to win in Georgia. He didnt say get to the truth.",[],"[1321127270736629760, 1082197856]","['KeithBe10671594', 'KariLake']",0,0,1321127270736629760,KeithBe10671594,,,828797728285155328,ETThompson502,ETThompson,"Columbus, OH",143,31,2646,False,1688
2022-10-28 02:29:22,Exactly!! I lived in Georgia since 1984; voted since 1996. Never had an issue voting. Voting for Brian Kemp,[],"[201241662, 1311714648622870529, 254117355, 130557513, 24136198]","['darrellpwest', 'MehdiHasanShow', 'Morning_Joe', 'mehdirhasan', 'shadihamid']",0,0,201241662,darrellpwest,,,1363222941333401607,RJNorris6,RJ Norris,,271,49,337,False,338
2022-10-28 02:15:07,"From What should the public expect from Georgias Senate and gubernatorial races next month? The Opinion pages of The Wall Street Journal take a look at the candidates and the state of play. ,",[],[7228682],['WSJopinion'],5,31,,,,,3108351,WSJ,The Wall Street Journal,"New York, NY",1081,20297094,1148,True,387914
2022-10-28 02:11:36,"Ladies of Georgia: Brian Kemp wants to ban contraception. Take note before you vote! ,","['gapol', 'StaceyAbrams', 'TurnGeorgiaBlue', 'VoteBlueToSaveWomen']",[],[],1,1,,,,,336942910,MorganaSkye,Cranky with a Touch of Psycho,Narnia,1625,1043,32721,False,14503
2022-10-28 02:08:46,Brian Kemp is worthless. As are you.,[],"[235839823, 47437206]","['HerschelWalker', 'BrianKempGA']",0,0,235839823,HerschelWalker,,,1127140368385024001,CharlesPierceF1,Charles Pierce Fan,The Commonwealth of Massachusetts (God Save It!),831,415,6194,False,16994
2022-10-28 02:08:34,I voted for Brian Kemp,[],[216065430],['staceyabrams'],0,1,216065430,staceyabrams,,,857801212124700672,getfinancialsta,Chris,,85,8,2041,False,341
2022-10-28 02:07:06,"Speaking of hot mics in Georgia... Brian Kemp wants to ban contraception. ,",[],[1917731],['thehill'],2,2,1917731,thehill,,,1579686506205093888,RoeYourVote22,Overeducated Cat Lady Part Deux 🥁🛹🍩🥀🌻,"City of Angels, CA",395,71,3844,False,3292
2022-10-28 02:05:58,"These idiots had better be prepared for all the sexually transmitted disease, and massive spike in HIV/AIDS cases that will come with this. Dumbest group of politicians around. HOT MIC: Brian Kemp open to banning contraception ,",[],[],[],0,0,,,,,82502096,UrbanExtant,Chris,Next to The Great Marsh,697,329,15565,False,12888
