created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-29 14:20:44,"If theyre saying, he was . maga because he talked about election fraud, Im saying he was democrat- Stacey Abrams, and Hillary Clinton complained their elections were stolen from them, and there was election fraud",[],"[42721187, 34367582]","['SeanDowey', 'TimRunsHisMouth']",0,0,42721187,SeanDowey,,,978787933,fritters13,fe,USA,1174,122,10912,False,32096
2022-10-29 14:20:29,The ONLY reason why I think its overconfident/far-fetched to suggest that Stacey Abrams can win 50% plus one on election night: Because Abrams has consistently trailed Kemp in nearly every poll thats been done in the race.,[],[],[],0,0,,,,,214124226,Sophisti88,Michael Stallworth,"Mobile, AL",148,407,27226,False,54595
2022-10-29 14:20:01,"Pro-Life Groups Ad Exposes How Raphael Warnock and Stacey Abrams Support Abortions Up to Birth , ,",[],[],[],39,104,,,,,50434933,LifeNewsHQ,LifeNews.com,USA,246190,255180,85073,False,240992
2022-10-29 14:19:38,"Does he not realize Stacey Abrams has said her own lost election was rigged? ,",[],[16635277],['Acyn'],0,0,16635277,Acyn,,,1327409533707280384,TheGrumpyGitPA,The Grumpy Git,"Pennsylvania, USA",33,93,2622,False,22545
2022-10-29 14:19:25,"Voting Information | Stacey Abrams for Governor ,",[],[],[],0,1,,,,,248825254,AndreasBoos,JustSearchin,USA,4988,1418,53164,False,221229
2022-10-29 14:18:51,I think Stacey Abrams is the Democrat thats complaining about election fraud and also Hillary Clinton said the election was stolen from her,[],"[20156129, 34367582]","['Babs4963', 'TimRunsHisMouth']",0,0,20156129,Babs4963,,,978787933,fritters13,fe,USA,1174,122,10912,False,32096
2022-10-29 14:18:42,How many people have denied elections that are Democrats Hillary Clinton Al Gore Stacey Abrams virtually every Democrat in every major race that they have lost have denied their election results. Republicans have real reason to believe that the last election was not legit,[],[467823431],['RepJeffries'],0,0,467823431,RepJeffries,,,1518683232878870535,BumpaLawson,Bumpa and Atreyu,,137,7,693,False,2498
2022-10-29 14:18:38,This is crazy. Hes taking a shot directly the election denier Stacey Abrams.,[],[16635277],['Acyn'],0,0,16635277,Acyn,,,21053934,curtisspicoli9,Dr. Curtis Spicoli,Happy to be out of California,1924,847,236021,False,1001
2022-10-29 14:18:15,"Come on people of Georgia- Brian Kemp, Marjorie Taylor Greene and Herschel Walker? You can pick better people than this! Vote, Stacey Abrams, Marcus Flowers and Rapheal Warknock",[],[],[],0,6,,,,,34465083,putmygamefaceon,The GOP can't win unless they cheat,somewhere in CA,30519,30689,116027,False,116476
2022-10-29 14:17:00,Like Hillary Clinton and Stacey Abrams?,[],[467823431],['RepJeffries'],0,0,467823431,RepJeffries,,,1483207114277502976,MorrisT38728399,Morris Taylor,,21,6,806,False,1308
2022-10-29 14:16:50,"Yea, but Stacey Abrams.. Shes a real winner! The election denier herself!",['redWave'],[759251],['CNN'],0,32,759251,CNN,,,33260078,UVharvey,HarveyISinger,"Laguna Niguel, CA",986,377,12841,False,35685
2022-10-29 14:14:39,"Kemp is a MAGA Republican disguised as a good guy. Dont believe a thing he says. Kemp - like very Republican - wants to take away our rights. Protect your rights &amp; our democracy... VOTE FOR STACEY ABRAMS &amp; EVERY DEMOCRAT ,",[],[],[],0,1,,,,,1180102763721695232,murphmedo,murphmedo,Rockaway,254,72,48007,False,25869
2022-10-29 14:14:10,"This is basically an admission that Stacey Abrams is gonna lose, but dont worry! She will be on the road hectoring and finger-wagging others like her loser-in-arms sista Liz Cheney. ,",[],[],[],3,21,,,,,953298828253384704,VishBurra,VISH BURRA 🔫,Shaolin,10037,22713,21810,False,27533
2022-10-29 14:13:52,You mean like Stacey Abrams did? Like Hilary Clinton did? You mean like that?,[],[16635277],['Acyn'],0,0,16635277,Acyn,,,1468611,Smittie,Smittie,"Montana, USA",405,251,10146,False,14780
2022-10-29 14:13:06,"Watch: Former President Obama mocked GOP candidate Herschel Walker while campaigning for Democratic candidates Raphael Warnock and Stacey Abrams in Georgia. ,",[],[],[],241,1865,,,,,759251,CNN,CNN,,1104,60397543,1390,True,388190
2022-10-29 14:13:05,The election denier? That Stacey Abrams? I thought that was bad.,[],[800707492346925056],['axios'],0,0,800707492346925056,axios,,,779288406,occhipig,Pork Chops & Apple Sauce 🐺,,154,96,4188,False,20860
2022-10-29 14:11:41,Stacey Abrams never conceded,[],"[1326563802675097601, 427166898, 236487888]","['CaveatEmproto', 'LindermanSteve', 'WalshFreedom']",0,1,1326563802675097601,CaveatEmproto,,,1574775656327614464,sighawk8,Sig Hawk,,493,52,795,False,1836
2022-10-29 14:11:37,"OBAMA, A DEMON SNAKE ! (REPTILIEN), GO IN THE LAKE OF FIRE ! Obama starting midterm campaign tour in Georgia to support Sen. Raphael Warnock, Stacey Abrams ,",[],[],[],0,0,,,,,1508127249697939458,BenjaminRuben17,Benjamin Ruben,,1970,353,118,False,3267
2022-10-29 14:11:31,Dont want to hear about Ye or Trump. I would like to hear more on Killer Mike and how they are saying he is hindering Stacey Abrams campaign. Also a touch base on this generations new freedom fighters and how they are fighting against the New Jim Crow.,[],[200846651],['TiffanyDCross'],0,0,200846651,TiffanyDCross,,,106652549,bigrome70,William Jerome Clark,"everywhere, like the sky",156,215,3636,False,1096
2022-10-29 14:10:38,Stacey Abrams,[],[1298372735383605249],['RonFilipkowski'],0,0,1298372735383605249,RonFilipkowski,,,16430591,FreeSpeechBot,The Free Speech Bot,,214,66,30963,False,11279
2022-10-29 14:10:33,Although its a better approach than Stacey Abrams saying abortion is the best way to fight inflation,[],[50772918],['ClayTravis'],0,0,50772918,ClayTravis,,,743833059267649541,PKursey,P Kursey,,15,3,384,False,68
2022-10-29 14:10:29,"Why hasn't any ""journalist"" asked Stacey Abrams to present any of those ""disenfranchised voters"". Names, addresses, complaints? Anything to show us she is not just another Why? Because she is a and they know it! ,","['Lying', 'Cheating', 'POS', 'DemonRat', 'Liar']",[],[],1,1,,,,,195039129,M4Defense,"Agent M4D, PhD 👮‍♂️ Thought Police 👮‍♂️",USA,623,391,7365,False,14492
2022-10-29 14:09:27,"The IRS and Stacey Abrams: A Love Story ,",[],[],[],0,0,,,,,3063755921,guitjoe2,Joe Boyce,"Pennsylvania, USA",133,277,4264,False,59336
2022-10-29 14:08:11,Lies about stolen elections? Is this a knock onHillary Clinton? Stacey Abrams? And fomenting violence? Are you denouncing BLM?,[],"[100676268, 16787084]","['4rgrls', 'EdMorrissey']",0,0,100676268,4rgrls,,,141682204,AaronWorthing,(((Aaron Walker))),Greater D.C. Area,2487,9164,2202,False,421691
2022-10-29 14:07:26,Kemp is dangerous to women and girls of Georgia. Vote Stacey Abrams.,[],"[938261383434637312, 2876041031, 216065430]","['marla_vous', 'B52Malmet', 'staceyabrams']",1,1,938261383434637312,marla_vous,,,1205294330627416064,Dadadata16,GOP=PutinPuppets,,894,759,449270,False,52538
2022-10-29 14:07:07,Denounce election denialism* or you condone bizarre hammer violence perpetrated by eccentric hemp jewelry makers who live in Berkeley storage sheds. (*Stacey Abrams excluded),[],[],[],2,16,,,,,887905129,FoundersGirl,𝙿𝚞𝚖𝚙𝚔𝚒𝚗 𝚂𝚙𝚒𝚌𝚎𝚍 𝚂𝚖𝚒𝚛𝚔, USA ,6441,21861,244496,False,35288
2022-10-29 14:06:32,Stacey Abrams claimed her election was rigged.,[],[16635277],['Acyn'],0,0,16635277,Acyn,,,1501270191103217671,kerry_patrick_,Kerry.Patrick,,56,46,18358,False,3512
2022-10-29 14:06:22,Yeah about Stacey Abrams,[],"[897780233738358785, 1468683325913055236, 1426270942771093504, 3995778614]","['FullyvaxxedEsq', 'shnoogyy', 'TazioNuvolari37', 'KamVTV']",0,2,897780233738358785,FullyvaxxedEsq,,,1296059322040905739,FrankMatyus,befuddle,insane state of liberalism ,148,56,5383,False,2260
2022-10-29 14:04:34,"People like Thomas Bishop on Tiktok &amp; Abrams encourage divisiveness w/ a white vs black attitude. In America, ALL are AMERICAN humans 1st, not our color/race/ethnicity/gender/language. If you disagree, leave America! UNITED we stand, divided all fall. , ,",[],[],[],0,0,,,,,1275720179901706246,KittTruth,MelanieOW,,2016,1289,12878,False,37641
2022-10-29 14:04:03,"Black voter turnout is up in Georgia as Stacey Abrams, White House double down on voter suppression claims ,",[],[],[],0,0,,,,,1582027508400107521,cox37288445,Mary Cox,,54,2,33,False,965
2022-10-29 14:02:47,"Stacey Abrams Floats Abortion as an Inflation Fix: ""Having Children Is Why You're Worried'... , Vote for the Grim Reaper of Georgia gubernatorial candidates. not soon enough. ,","['RightToLife', 'MidtermElections2022']",[216065430],['staceyabrams'],0,1,,,,,1104359838874664960,JeffHou38927188,DoD,,109,14,1137,False,513
2022-10-29 14:02:17,"This election will be sort of normal. People will split their ballots--Lake and Astronaut in AZ, Schumer and Zelden in NY, Shapiro and OZ in PA, D ballot but against awful Newsome in CA, everybody but Stacey Abrams in GA...bad candidates don't win!",[],[],[],0,0,,,,,1576970936187863041,redranger1324,Red Ranger,,22,3,383,False,85
2022-10-29 14:02:09,"Lets be honest. A lot of Republicans like myself agree with him. I dont want the candidate who lost the last election miserably, and played the Stacey Abrams victim card, to run again.",[],[1212806053907185664],['TheLeoTerrell'],0,0,1212806053907185664,TheLeoTerrell,,,159635133,lee_j54,Lee Johnson,,223,5,1761,False,42
2022-10-29 14:01:24,"Stacey Abrams is a terrorist. ,",[],[],[],0,0,,,,,264537770,_ThisJustin_,Sound the Dread Alarm,USA,704,1746,3980,False,65639
2022-10-29 14:00:16,"these r d most undesirable political people. lies, lies, lies. i trust Herschel Walker i dont trust warnock. i dont trust stacey abrams i dont trust Mandela Barnes. never will.",[],[1518679895785697280],['SparksN123'],1,6,1518679895785697280,SparksN123,,,3134753532,brandy1097,sayonnara,,436,184,23412,False,21659
2022-10-29 14:00:14,"Obama rallies electric Atlanta crowd in push for Raphael Warnock and Stacey Abrams , ,",[],[],[],52,235,,,,,182503471,TheLastWord,The Last Word,📺 10PM ET on MSNBC,1527,1098392,623,True,67260
2022-10-29 14:00:13,"""I didnt claim that the election was rigged."" Stacey Abrams literally did say that, and has continued to say it. So did Hillary Clinton.",[],[16635277],['Acyn'],0,12,16635277,Acyn,,,2909845271,BigDongDeSantis,Biden Sniffs Kids (She/Shim),,1358,1058,18800,False,131819
2022-10-29 14:00:12,"NEW: Amid cheers from a crowd of thousands, Obama urged Democrats to mobilize behind U.S. Sen. Raphael Warnock, Stacey Abrams and other candidates on the partys ticket because democracy is at stake in this election. , ,",[],[],[],51,138,,,,,4170491,ajc,Atlanta Journal-Constitution,"Atlanta, GA",51399,1090257,2125,True,338410
2022-10-29 14:00:12,"This weekend the candidates for Georgia governor, Brian Kemp and Stacey Abrams, will debate for the second and final time ahead of the 2022 general election. Here's how you can watch. ,",[],[],[],3,2,,,,,14935240,onlineathens,Athens Banner-Herald,"Athens, Ga.",1342,31834,352,True,79477
2022-10-29 14:00:07,"This weekend the candidates for Georgia governor, Brian Kemp and Stacey Abrams, will debate for the second and final time ahead of the 2022 general election. Here's how you can watch. ,",[],[],[],0,1,,,,,22220447,AUG_Chronicle,Augusta Chronicle,"Augusta, Ga",8775,61090,316,False,91298
2022-10-29 14:00:07,"This weekend the candidates for Georgia governor, Brian Kemp and Stacey Abrams, will debate for the second and final time ahead of the 2022 general election. Here's how you can watch. ,",[],[],[],1,1,,,,,9164672,SavannahNow,Savannah Now,"Savannah, GA",900,55541,993,True,184434
2022-10-29 14:00:01,"When Judge Jones, an Obama appointee, threw out Stacey Abrams' bogus lawsuit, he addressed her &amp; said what we have all been thinking: When you lost, it wasnt a free election, but when you won, it was a free election."" Abrams moves the goalposts to benefit herself.",['gapol'],[],[],6,13,,,,,74482441,GaRepublicans,GAGOP,Georgia,435,30963,2383,True,13985
2022-10-29 13:59:43,Hilary Clinton was an election denier. Stacey Abrams is an election denier,[],[467823431],['RepJeffries'],0,0,467823431,RepJeffries,,,1577509938670223360,malinoisguy,Mr.E,,35,2,61,False,293
2022-10-29 13:58:48,Im not a resident of GEORGIA..but Georgia needs STACEY ABRAMS and RAPHAEL WARNOCK for OUR DEMOCRACY..GEORGIA I SAY TO YOU YA BETTA GET OUT THAT VOTE AND MAKE IT BLUE..BLUEBLUE..Ya Hear Me,[],"[3273440240, 808702316744503298, 813286, 201308621]","['ReaderLOT', 'JoshforGeorgia', 'BarackObama', 'JeniferLewis']",3,9,3273440240,ReaderLOT,,,1440000972,msbonnie7757,Bonnie Davis,"Manahawkin, NJ",1000,155,4096,False,7458
2022-10-29 13:56:48,Lol go talk to Stacey Abrams about election denial you clown,[],[16635277],['Acyn'],0,0,16635277,Acyn,,,76101908,LOBVMRespecter,🇺🇲 PSL Catholic Hockey Enjoyer 🇺🇲,,975,387,32234,False,22945
2022-10-29 13:56:37,"""Stacey Abrams has amassed"" Fact check: true",[],"[31667539, 592730371, 226367085]","['ChristinaPushaw', 'JackPosobiec', 'patrickishm']",0,1,31667539,ChristinaPushaw,,,2909845271,BigDongDeSantis,Biden Sniffs Kids (She/Shim),,1358,1055,18800,False,131819
2022-10-29 13:55:56,"You mean like Stacey Abrams, who STILL claims she won 4 years ago? Got it. ,",[],[],[],0,0,,,,,539290309,pete1258,"pete ""Behold the Era of Elon"" 1258",,1732,1551,84444,False,67174
2022-10-29 13:53:46,Why is Oprah so obsessed with Stacey Abrams?,[],[800707492346925056],['axios'],0,0,800707492346925056,axios,,,1519429768202141703,TopsyRjl76,JustDeplorable 🍊,"Cleveland, OH",5001,4211,1891,False,6189
2022-10-29 13:51:39,"Thank you Stacey Abrams the next Governor of Georgia ,",[],"[216065430, 27493883]","['staceyabrams', 'joncoopertweets']",4,13,216065430,staceyabrams,,,591256990,Ldogls,Ldogls,.,23783,22597,48985,False,65253
2022-10-29 13:51:32,He supports Stacey Abrams? No shit,[],"[15464697, 1276048330586537985]","['JuddLegum', 'GlennYoungkin']",0,0,15464697,JuddLegum,,,260074664,PatsFan6126,Matt Leopardi,"Honolulu, USA",788,123,22071,False,6790
2022-10-29 13:50:34,In Georgia Stacey Abrams the election denier says that Black people are having their vote suppressed but yet more Black people have turned in their early voting ballots now in record numbers so there goes that another Democrat lie down the toilet!,[],"[1128723394629971969, 127624661]","['wtpBLUE', 'christoq']",0,0,1128723394629971969,wtpBLUE,,,1564257569136312324,psychopro2022,Mentat,,140,8,129,False,271
2022-10-29 13:49:48,"The IRS and Stacey Abrams: A Love Story , Corruption, corruption.",[],[],[],1,1,,,,,372832400,Osbourne601,Larry Ball,"Illinois, USA",4370,2736,80801,False,39376
2022-10-29 13:48:09,", Former President Barack Obama rallied an electric crowd in Georgia in support of Democrats Sen. Raphael Warnock and Stacey Abrams.",[],[],[],0,1,,,,,125632328,Sylvaners,sylvaner,"Joliet, IL",10986,10677,209060,False,390056
2022-10-29 13:47:10,But Stacey Abrams is an election denier. And Hillary Clinton is an election denier. Are you talking about them? BUT President Trump has absolute proof of the Democrats cheating in 2020 &amp; the Democrats will NOT allow The proof to be Televised in OPEN US congressional hearings!,[],"[1128723394629971969, 127624661]","['wtpBLUE', 'christoq']",0,0,1128723394629971969,wtpBLUE,,,1564257569136312324,psychopro2022,Mentat,,140,8,129,False,271
2022-10-29 13:47:09,"And your support for George Soros money and influence is on the ballot! ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1470938640125595649,LC181157,Larry C,,153,170,6624,False,3548
2022-10-29 13:46:18,"Ten days prior to the mid-terms, Stacey Abrams huddles with her advisors at Election Headquarters to hammer (oops, sorry Mr. Pelosi. How insensitive of me) out her campaign strategy. Plus, theyre having a special on baby back ribs. ,",[],[],[],1,3,,,,,1497391977494687745,penwasser,Al Penwasser,Virginia ,268,216,7662,False,8178
2022-10-29 13:45:59,"2/5 Stacey Abrams is devoted to defending personal freedom, human rights and expanding opportunity for ALL Georgia's citizens. Incumbent Brian Kemp is a waste of skin errand boy for the ole boys club that only cares about its own power and privilege. ,","['ResistanceUnited', 'ONEV1']",[],[],36,50,805248112264626176,FidelisToJusti1,,,805248112264626176,FidelisToJusti1,Fidelis To Justice,"Queens, NY",15445,15997,107287,False,109618
2022-10-29 13:45:45,So......you didn't act like Hillary Clinton? Or Stacey Abrams whom you are campaigning for? Good to know.,[],[16635277],['Acyn'],1,17,16635277,Acyn,,,102415827,xmethuselahx,Proud Texan,"Pilot Point, Texas",9449,9168,143894,False,98582
2022-10-29 13:43:01,Yes vote early and vote Republican Stacey Abrams wants you to do that,[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,835553859024007168,JamesFarnham20,James Farnham,,34,6,2964,False,3164
2022-10-29 13:43:00,"Stacey Abrams is the Hillary Clinton of Donald Trumps. ,",[],[],[],0,0,,,,,29075651,prosehaikus,"Prosehaikus is conservative, not Republican 🇺🇦",Georgia,1758,1322,59429,False,50801
